10989553	LAO XIAN SHENG FOOD/老先生食品	100010	食品饮料	8026541.16160000
10989553	LAO XIAN SHENG FOOD/老先生食品	100010	食品饮料	8026541.16160000
10700439	好人家	100010	食品饮料	5362381.92300000
10464556	Meadow Fresh/纽麦福	100010	食品饮料	7331651.54310000
10697472	BETIS/贝蒂斯	100010	食品饮料	6944436.83730000
10697472	BETIS/贝蒂斯	100010	食品饮料	6944436.83730000
10853924	饭爷	100010	食品饮料	6742734.85750000
11031071	巧媳妇（食品）	100010	食品饮料	11650059.47030000
11031071	巧媳妇（食品）	100010	食品饮料	11650059.47030000
10904616	食族人	100010	食品饮料	8448988.77720000
10487571	古方	100010	食品饮料	6437093.83860000
10654372	可比克	100010	食品饮料	4209127.80720000
10356159	肖三婆	100010	食品饮料	6017025.03200000
10136500	红谷林	100010	食品饮料	11209080.17760000
11031032	Betty Valland/贝蒂薇兰	100010	食品饮料	6282552.57430000
11031032	Betty Valland/贝蒂薇兰	100010	食品饮料	6282552.57430000
10346747	饭扫光	100010	食品饮料	7151762.72620000
10263695	Silly funny Bear/憨豆熊	100010	食品饮料	8288288.56670000
10868793	西域美农	100010	食品饮料	6680538.19800000
10509887	萨啦咪	100010	食品饮料	7632637.99210000
11027202	茶博山	100010	食品饮料	7956454.15130000
10697445	Haagen-Dazs/哈根达斯	100010	食品饮料	7117024.48770000
10943462	安慕希	100010	食品饮料	5485139.05070000
10877117	JEE-PUER/吉普号	100010	食品饮料	1726831.15230000
10207965	玛呖德	100010	食品饮料	5259242.54740000
11027158	yamii	100010	食品饮料	2802443.88920000
10984197	Bear Coming/小熊驾到	100010	食品饮料	6304407.24350000
10984197	Bear Coming/小熊驾到	100010	食品饮料	6304407.24350000
10984197	Bear Coming/小熊驾到	100010	食品饮料	6304407.24350000
10984197	Bear Coming/小熊驾到	100010	食品饮料	6304407.24350000
10943629	虎邦	100010	食品饮料	5746709.14160000
10499017	味滋源	100010	食品饮料	3609958.76380000
10499017	味滋源	100010	食品饮料	3609958.76380000
10930072	金锣	100010	食品饮料	5062120.24620000
10046371	huamel/华美	100010	食品饮料	6301641.10010000
10046371	huamel/华美	100010	食品饮料	6301641.10010000
10587542	肖叔叔	100010	食品饮料	3728951.16070000
10051239	凯利来	100010	食品饮料	5062585.28150000
10582281	诺梵	100010	食品饮料	3425142.18150000
10588475	SANPELLEGRINO/圣培露	100010	食品饮料	4264573.58130000
10588475	SANPELLEGRINO/圣培露	100010	食品饮料	4264573.58130000
10559716	臻鲜	100010	食品饮料	6002886.53660000
10353651	HRL/哈肉联	100010	食品饮料	8468999.92590000
10353651	HRL/哈肉联	100010	食品饮料	8468999.92590000
10215661	凯瑞玛	100010	食品饮料	3285905.09250000
10200203	Soyspring/冰泉	100010	食品饮料	3235414.80490000
10200203	Soyspring/冰泉	100010	食品饮料	3235414.80490000
10851371	优乐多（家纺）	100010	食品饮料	2172732.82030000
10436043	GREENFULL/绿盛	100010	食品饮料	3687397.37140000
10566280	安记	100010	食品饮料	4179167.01140000
10549506	CAFINE/刻凡（百货食品）	100010	食品饮料	2992282.51080000
10549506	CAFINE/刻凡（百货食品）	100010	食品饮料	2992282.51080000
10786017	德州扒鸡	100010	食品饮料	1703085.45980000
11011506	佳果源	100010	食品饮料	4144452.38990000
10895688	Baledge/伯力爵	100010	食品饮料	823035.83020000
10895688	Baledge/伯力爵	100010	食品饮料	823035.83020000
10019287	Happy Miss	100010	食品饮料	2324013.69980000
10408184	GREEN KING/绿帝	100010	食品饮料	2337562.55770000
10425170	Tao Kae Noi/小老板	100010	食品饮料	2555714.65320000
10214239	熊孩子	100010	食品饮料	2375128.38100000
10056522	绝世	100010	食品饮料	2300619.53610000
10854201	Moca-King/摩咔金	100010	食品饮料	920790.73180000
10854201	Moca-King/摩咔金	100010	食品饮料	920790.73180000
11029379	鲜呆这	100010	食品饮料	3464188.20000000
10662670	聪明小熊	100010	食品饮料	2085164.12490000
10327261	binggrae/宾格瑞	100010	食品饮料	1971737.08390000
10327261	binggrae/宾格瑞	100010	食品饮料	1971737.08390000
10245146	Joyoung soymilk/九阳豆浆（饮料）	100010	食品饮料	2940275.83130000
10245146	Joyoung soymilk/九阳豆浆（饮料）	100010	食品饮料	2940275.83130000
10568127	恒大兴安	100010	食品饮料	2195210.75250000
10746740	Honice's/荷乐士	100010	食品饮料	4369760.95170000
10746740	Honice's/荷乐士	100010	食品饮料	4369760.95170000
10363791	火号火焰兔	100010	食品饮料	1552765.51700000
10600172	莎布蕾	100010	食品饮料	2707479.64540000
10993677	SWISSMOOH/瑞慕	100010	食品饮料	1754096.20000000
10980615	每日黑巧	100010	食品饮料	538567.52250000
10879196	何氏爱民	100010	食品饮料	4215294.43500000
10806857	knoppers	100010	食品饮料	1640646.94130000
10736527	RED SEAL/红印	100010	食品饮料	2160750.39580000
10736527	RED SEAL/红印	100010	食品饮料	2160750.39580000
11019326	九阳轻养	100010	食品饮料	1498471.20000000
10637705	U．Loveit/优乐美	100010	食品饮料	1510354.03090000
10423662	Ldy Supply/绿滋肴	100010	食品饮料	2263595.07590000
11031642	凯特兰（CATERAL）	100010	食品饮料	819407.85770000
10928474	KALUGA QUEEN	100010	食品饮料	884458.36930000
6991187343	SNACKSOGO/零食小仓	100010	食品饮料	1114269.83000000
6991187343	SNACKSOGO/零食小仓	100010	食品饮料	1114269.83000000
10994353	火烧云老板娘	100010	食品饮料	663643.35140000
10046091	Green Mountain/绿岭	100010	食品饮料	627330.21590000
12656363	小贤为记	100010	食品饮料	3111589.20200000
11025397	维达谷	100010	食品饮料	1608105.11650000
10914702	冰泉	100010	食品饮料	1410943.34040000
10571894	东北大妈	100010	食品饮料	1116513.57520000
12656421	龙尊王	100010	食品饮料	3877525.01340000
10943443	酒鬼花生	100010	食品饮料	732491.53520000
10988911	羊肥小米	100010	食品饮料	25604.86320000
10064928	六味斋	100010	食品饮料	958941.73620000
10117667	金轩宝	100010	食品饮料	3773288.30000000
10890484	Peppito	100010	食品饮料	1184064.92760000
10343205	鑫康佳品	100010	食品饮料	1102873.35730000
10366441	二和嫁嫁	100010	食品饮料	1853446.26960000
10906453	GOMOLO/果满乐乐	100010	食品饮料	1444255.88920000
10934015	HI－TIGER/乐虎	100010	食品饮料	1238826.38870000
10449422	坚果码头	100010	食品饮料	724960.95970000
10998627	LITTLEYOUNGER/小养	100010	食品饮料	637897.80200000
10998627	LITTLEYOUNGER/小养	100010	食品饮料	637897.80200000
10425226	Green Group/绿色一派	100010	食品饮料	1366984.53490000
10221003	Greeting Pine/迎客松	100010	食品饮料	594262.82450000
10943388	晨光（食品）	100010	食品饮料	1106504.27440000
10213721	Monarch/统一	100010	食品饮料	824755.63570000
10104326	SWALLOWISLAND/燕之岛	100010	食品饮料	615287.01230000
10820993	开小差	100010	食品饮料	800449.67760000
10836888	优乐麦	100010	食品饮料	897342.86150000
10398082	Nestor/乐事多	100010	食品饮料	175785.17080000
10846708	元朗荣华	100010	食品饮料	1039991.39070000
10962322	三利蟠龙	100010	食品饮料	710051.55000000
10701501	Wishing/唯新	100010	食品饮料	280713.95550000
11005712	HAPPY FULL/星福益	100010	食品饮料	166617.35370000
12656582	味有道	100010	食品饮料	571853.43260000
10506589	有零有食	100010	食品饮料	588131.74560000
10961087	真食惠	100010	食品饮料	717284.42310000
10195508	恒大	100010	食品饮料	697037.63000000
10038935	老板仔	100010	食品饮料	739502.13230000
10993098	ajinomoto	100010	食品饮料	589110.15830000
12656401	小厨有面	100010	食品饮料	2013912.60000000
10484768	淘滋源	100010	食品饮料	479362.17770000
11011269	米老板	100010	食品饮料	448603.26260000
12656880	JOAN RANCH/乔安牧场	100010	食品饮料	1173166.60000000
12656880	JOAN RANCH/乔安牧场	100010	食品饮料	1173166.60000000
10057045	坚果控	100010	食品饮料	445661.19750000
10358449	Fresh Grauitational/鲜引力	100010	食品饮料	650986.60880000
10794530	ohlaf	100010	食品饮料	70630.29530000
12656579	满小饱	100010	食品饮料	1442777.07000000
10045365	MACKIE/摩奇	100010	食品饮料	477052.25780000
10420360	sportsipao/思泡	100010	食品饮料	641992.67380000
10419906	沏茶有道	100010	食品饮料	261072.03090000
12657056	ORCHARD FARMER	100010	食品饮料	544796.99130000
10254704	新麦潮	100010	食品饮料	749885.79240000
10268810	Chingree/查干湖	100010	食品饮料	392725.61140000
12655878	ffit8	100010	食品饮料	629442.89960000
11019926	龙米家	100010	食品饮料	392037.93550000
10600517	燃力士	100010	食品饮料	300190.93050000
10562675	papparich/金爸爸	100010	食品饮料	306557.48000000
10502027	童记三利和	100010	食品饮料	864138.39010000
10659430	Happy Group Of Monkeys/猴乐一族	100010	食品饮料	62435.90000000
10372349	蒙面小熊	100010	食品饮料	293757.56240000
10495567	食滋源	100010	食品饮料	384348.65120000
10901016	麦初心语	100010	食品饮料	286052.10760000
10800326	Fanta/芬达	100010	食品饮料	339305.00000000
10515287	Natural Luxuries/自然尚品	100010	食品饮料	348806.75000000
10063579	Green Max/马玉山	100010	食品饮料	246561.81710000
12657860	元气食族	100010	食品饮料	721548.01760000
11031228	小石头	100010	食品饮料	305606.25000000
10149596	植益	100010	食品饮料	292928.57460000
10595090	greenpo/格凌宝	100010	食品饮料	76064.23780000
10127940	HAPPY XIXI/欢乐禧禧	100010	食品饮料	348546.10940000
10949356	asda	100010	食品饮料	251421.25420000
10212216	DOFRESH/多鲜	100010	食品饮料	334084.71190000
10482896	坚果季	100010	食品饮料	245107.92440000
10483696	米家山	100010	食品饮料	223024.26050000
10059183	KROGER	100010	食品饮料	22784.05840000
11028244	sweet only	100010	食品饮料	98608.96000000
10347518	KINGMAC/澳皇	100010	食品饮料	264288.27390000
11028099	tian shuai	100010	食品饮料	112457.68000000
10590584	mesavounos/迈萨维诺	100010	食品饮料	102218.21740000
10259943	Luxuries Fusion/尚品融和	100010	食品饮料	48999.65590000
10941039	鲜品屋/SAMPURE	100010	食品饮料	101983.14220000
10941039	鲜品屋/SAMPURE	100010	食品饮料	101983.14220000
10788541	DEYI GREEN/得益绿色	100010	食品饮料	151137.85780000
10574863	CREST TEA INDUSTRY/顶峰茶业	100010	食品饮料	114142.08650000
10256972	心想甄选	100010	食品饮料	143701.70000000
10876037	优佰惠	100010	食品饮料	102045.76610000
10926916	小米地	100010	食品饮料	83835.64340000
10327248	友伦鑫张记	100010	食品饮料	129454.00000000
10564903	MACAU LAI KEI BAKERY/澳门礼记饼家	100010	食品饮料	74597.00000000
10134306	GREEDINESS UNCLE/好食伯	100010	食品饮料	66097.25160000
10063227	SUMACO/素玛哥	100010	食品饮料	100002.56490000
10531172	happy event's/心的	100010	食品饮料	39226.90000000
11028085	SHUANGJIAO	100010	食品饮料	77746.56000000
10811958	RDGO/红蜻蜓粮油	100010	食品饮料	39024.59040000
10094915	GREENWICK/高域	100010	食品饮料	101087.25000000
10633724	优乐鱼	100010	食品饮料	121942.56000000
10944582	日清ペットフード	100010	食品饮料	15244.48000000
11028363	滋滋熊（zizibear）	100010	食品饮料	99628.26900000
10084922	熙老板	100010	食品饮料	75996.35370000
10813664	happyshine/醇膳	100010	食品饮料	18623.85000000
10900387	Girolomoni	100010	食品饮料	60807.63470000
10289730	GREENSEA/绿海	100010	食品饮料	41368.10670000
11028032	梦天然（BIOREVE）	100010	食品饮料	24752.00000000
10558159	swissmiss/瑞士小姐	100010	食品饮料	48029.30000000
10939704	giggle share/坚果座	100010	食品饮料	44267.45000000
10516579	蟹知香	100010	食品饮料	47806.30000000
10201517	Hippocrates/希波克	100010	食品饮料	34648.77580000
10843029	新罗曼	100010	食品饮料	47357.20000000
10757362	CYPP/彩云琵琶	100010	食品饮料	31446.45000000
10498405	samjin	100010	食品饮料	49118.28670000
10864614	momochitl	100010	食品饮料	39960.00000000
10566621	奉氏古方	100010	食品饮料	23835.40000000
10865247	哈皮小熊	100010	食品饮料	52583.65880000
10937256	华美（食品）	100010	食品饮料	7750.40000000
10914898	WANHE FOOD/万和食品	100010	食品饮料	34706.90000000
10428534	Amos/阿麦斯	100010	食品饮料	51531.13870000
10381031	丝路晨光	100010	食品饮料	60938.74270000
10280606	Wishtree/味之旅	100010	食品饮料	29967.12640000
10075492	GREEN’S	100010	食品饮料	21839.70000000
10479017	GREEN SALUD/赛露	100010	食品饮料	25152.39960000
11028066	馋世界（GREEDY WORLD）	100010	食品饮料	19667.45710000
10643934	Green Dot Dot/点点绿	100010	食品饮料	29231.35700000
10909567	老安记建源	100010	食品饮料	29039.05000000
10590352	Baili Fresh/百利鲜	100010	食品饮料	35478.00000000
10582566	WISDOM TRYMA/金苹果	100010	食品饮料	26729.85000000
10582566	WISDOM TRYMA/金苹果	100010	食品饮料	26729.85000000
10081588	坚果搭档	100010	食品饮料	24398.17040000
10742535	优味库	100010	食品饮料	30032.83190000
10208261	Apple garden/苹果花园	100010	食品饮料	27838.29900000
10208261	Apple garden/苹果花园	100010	食品饮料	27838.29900000
10208261	Apple garden/苹果花园	100010	食品饮料	27838.29900000
10117791	Pokka Sapporo	100010	食品饮料	20823.20000000
10267800	BEST/倍思特	100010	食品饮料	20859.20000000
10672661	SHANIABELLE/仙妮贝儿	100010	食品饮料	17261.90000000
10537546	老板大方	100010	食品饮料	39917.40000000
10359698	GENERAL MILLS/通用磨坊	100010	食品饮料	8752.32000000
10350588	Della/德拉	100010	食品饮料	15755.91500000
10374906	日清思高（日本）	100010	食品饮料	12731.70000000
10656358	WINGREEN	100010	食品饮料	10443.86000000
10429102	Ghirardelli	100010	食品饮料	6795.00000000
10427227	MACK & ZACK/麦积氏	100010	食品饮料	17105.16670000
10940787	MRSCRAB/蟹太太	100010	食品饮料	41754.00000000
10940787	MRSCRAB/蟹太太	100010	食品饮料	41754.00000000
11028419	惠滋源（HUIZIYUAN）	100010	食品饮料	8568.54210000
10400833	Fresh Doze	100010	食品饮料	10302.52500000
10342467	现代牧业	100010	食品饮料	11444.80000000
99714418	美宝莲(食品)	100010	食品饮料	11637.75000000
10939856	美卡菲/Maccoffee	100010	食品饮料	7603.20000000
10156795	环球小熊	100010	食品饮料	4269.50000000
10746025	玉嘉华功夫小熊	100010	食品饮料	14711.43480000
10488201	MODERN VILLAGE/现代乡村	100010	食品饮料	17748.18000000
10260944	Jiazhu Green Tea Garden/嘉竹·绿茶园	100010	食品饮料	8674.20000000
10943410	小浣熊（泰国）	100010	食品饮料	7990.77250000
10689714	zeober/滋百丽	100010	食品饮料	4271.90000000
10072004	欧佩妮	100010	食品饮料	2978.08000000
10722347	ZOYO	100010	食品饮料	4424.00000000
10379464	marledel macaroon	100010	食品饮料	4458.50000000
10421006	MOMOKO	100010	食品饮料	4118.00000000
10495245	Greenboss/葛博士	100010	食品饮料	3100.00000000
10752771	Machado/玛卡多	100010	食品饮料	2670.00000000
10350308	Ckbh/川口百惠	100010	食品饮料	4206.90000000
10661359	青藏冰泉	100010	食品饮料	2418.00000000
10446501	鑫张记	100010	食品饮料	2470.20000000
10744363	WafuDomotoYa/和富堂本家	100010	食品饮料	1859.50000000
10817229	QUAKER 1877	100010	食品饮料	1676.80000000
10016202	NISSHIN OILLIO/日清	100010	食品饮料	1540.71000000
10576054	坚果英雄	100010	食品饮料	1536.00000000
10929959	麦力士	100010	食品饮料	1387.20000000
10334083	美农心甜	100010	食品饮料	107.25000000
10463943	CHEFRESH/池久鲜	100010	食品饮料	506.80000000
10325773	盼盼发	100010	食品饮料	240.00000000
10569539	北方谷雨	100010	食品饮料	141.40000000
10933830	COCONUT TOWN/椰乡春光	100010	食品饮料	456.00000000
10465032	POPPIN（食品）	100010	食品饮料	345.60000000
10200996	美的客	100010	食品饮料	136.57200000
10848863	小力士（韩国）	100010	食品饮料	225.00000000
10134449	BASEUS/倍思	100029	汽车用品	19811406.90910000
10134449	BASEUS/倍思	100029	汽车用品	19811406.90910000
10559453	Britax/宝得适	100029	汽车用品	6221107.01380000
10113056	Gabree/佳百丽	100029	汽车用品	4851653.48430000
10688444	cafele/卡斐乐	100029	汽车用品	3021341.30800000
10213721	Monarch/统一	100029	汽车用品	2308779.25920000
10220078	CAR TUPPER/车百乐	100029	汽车用品	3398082.22760000
10365619	GPPOWER	100029	汽车用品	2935563.12340000
11002495	Federal－Mogul/辉门	100029	汽车用品	1708352.56200000
12656389	膜老板	100029	汽车用品	5856800.00000000
10308978	好奇号	100029	汽车用品	1857100.40000000
10871919	KUGIMACHI/乐旅	100029	汽车用品	1283102.67710000
10491487	XIANG－HUI AUTO SUPPLIES	100029	汽车用品	1796181.87610000
11021072	happyelephant/乐象	100029	汽车用品	1281337.75000000
10194196	happybe/贝蒂乐	100029	汽车用品	1413676.24960000
10519695	MATTEO/马迪奥	100029	汽车用品	1722311.81200000
10841132	Carslands/卡斯兰	100029	汽车用品	798352.07310000
10562952	MJ/铭佳丽	100029	汽车用品	653568.91560000
12654199	KYON SPORTS HELMET	100029	汽车用品	379417.82980000
10593610	Accossato/川欧力士	100029	汽车用品	1154832.72360000
10970473	pppcar/趴趴派客	100029	汽车用品	808486.00000000
10277988	Professional automotive LED/优光车都	100029	汽车用品	664175.24810000
10412886	千百丽	100029	汽车用品	527307.44630000
10702112	Gomore	100029	汽车用品	664592.13340000
10732288	烈日清风	100029	汽车用品	431492.09570000
10732288	烈日清风	100029	汽车用品	431492.09570000
10059012	ajs	100029	汽车用品	443662.99750000
10655475	卡巴茨 KAPPARZI	100029	汽车用品	420636.71780000
10006730	MWUPP/五匹	100029	汽车用品	501932.50000000
10944042	HAADUIBEAR/哈多熊	100029	汽车用品	347340.00000000
10205061	ENZOY/盈爵	100029	汽车用品	325177.42350000
10057797	Canonoptcaias	100029	汽车用品	357759.04910000
10800075	上爽购 SHANG SHUANG GOU	100029	汽车用品	364170.00000000
10690820	ANTARES/安泰路斯轮胎	100029	汽车用品	391150.53500000
10315952	Jeeplus/洁普斯	100029	汽车用品	273563.90440000
10541126	绿野清风	100029	汽车用品	242553.66680000
10873685	JEEPly	100029	汽车用品	179461.50000000
10695395	Zippy/至派	100029	汽车用品	255694.00000000
10857542	SNEIK/施耐克	100029	汽车用品	176801.25000000
10940703	craay stone/疯狂的石头	100029	汽车用品	122222.46770000
10694564	ROGA/乐驾	100029	汽车用品	171031.50000000
10811313	PuShuai	100029	汽车用品	192426.70000000
10771127	Carlas/卡莱斯	100029	汽车用品	263451.50000000
10365016	GREEN GRaIN/绿禾	100029	汽车用品	203184.40500000
10624701	AMODERS/现代人	100029	汽车用品	101951.50000000
10562287	Machoman	100029	汽车用品	119844.00000000
10059586	MACARONS/马卡龙	100029	汽车用品	185646.42500000
10871717	车小帅 Cxshuai	100029	汽车用品	114550.00000000
10638429	OMONALISA	100029	汽车用品	105059.95000000
10204938	MJ/美购	100029	汽车用品	71030.00000000
10931055	SHUANT/舒安特	100029	汽车用品	65556.25000000
10218270	Run Green/润青	100029	汽车用品	77271.60000000
10271542	GETPPA	100029	汽车用品	46460.05000000
10592641	Mjueshi/美爵仕	100029	汽车用品	35493.00000000
10757374	LOVE CAR UPPER/爱车帮	100029	汽车用品	37465.02500000
10201714	舒耐克	100029	汽车用品	34881.04160000
10139440	Realux	100029	汽车用品	68437.00000000
10781594	UPPF	100029	汽车用品	5321.00000000
10207194	HKHZ4S	100029	汽车用品	18527.75000000
10716709	MM Bear/美美熊	100029	汽车用品	30090.79940000
10850981	HUIAIJIA SHOPPING/惠爱家	100029	汽车用品	67730.65010000
10070608	Vansage/梵世纪	100029	汽车用品	7235.00000000
10339871	WAHCHI 华驰	100029	汽车用品	36150.00000000
10672600	统一银河	100029	汽车用品	17978.60000000
10011080	Free bear/自由熊	100029	汽车用品	928.00000000
10206724	Tiger Rose	100029	汽车用品	7352.14530000
10632544	Mask Bear/面具熊	100029	汽车用品	10673.53080000
10795875	AUTOSUPPER/澳特赛	100029	汽车用品	14724.88880000
10062477	ASHLAND/阿施兰德	100029	汽车用品	21780.00000000
10064264	MEEE GOU/米狗	100029	汽车用品	3567.50000000
10064264	MEEE GOU/米狗	100029	汽车用品	3567.50000000
10644045	bearway	100029	汽车用品	1704.00000000
10107545	Mundell/蒙代尔	100029	汽车用品	581.25000000
10708721	Federal	100029	汽车用品	468.00000000
10503123	Lippil/立浦	100029	汽车用品	1050.00000000
10310143	Fortune Auto Supplies/富晨车业	100029	汽车用品	198.00000000
10055036	大希地	100002	生鲜	72397323.50200000
10938768	钟薛高	100002	生鲜	60370666.13920000
10936854	天海藏	100002	生鲜	109401465.68260000
10705574	小牛凯西	100002	生鲜	28918043.31680000
10937742	中街1946	100002	生鲜	24546143.69990000
10056522	绝世	100002	生鲜	8818106.23310000
10937308	WECOOK/味库	100002	生鲜	9759547.12410000
10937308	WECOOK/味库	100002	生鲜	9759547.12410000
10930072	金锣	100002	生鲜	16176923.06710000
10012665	文和友	100002	生鲜	16383873.78120000
10940727	田牧	100002	生鲜	6968603.51480000
10947619	DAY IN FRESH/今聚鲜	100002	生鲜	8217216.65090000
10697445	Haagen-Dazs/哈根达斯	100002	生鲜	15543264.31650000
10943574	红小厨	100002	生鲜	4974107.81800000
10334299	粮全其美	100002	生鲜	12815714.95600000
10936913	今锦上	100002	生鲜	4856524.56070000
10089743	信良记	100002	生鲜	5852708.33860000
10417691	东北大板	100002	生鲜	2982127.65260000
10571894	东北大妈	100002	生鲜	4115838.89080000
10938620	wecook	100002	生鲜	2777388.48810000
10937451	绿鲜知（greenseer）	100002	生鲜	2852179.20670000
10988245	acornfresh	100002	生鲜	1254575.81870000
10853924	饭爷	100002	生鲜	2322846.93650000
10527705	Sweet fresh/鲜馥	100002	生鲜	2870731.07750000
10938698	ZHENG SHAN BEEF/正善牛肉	100002	生鲜	1244304.00000000
10938698	ZHENG SHAN BEEF/正善牛肉	100002	生鲜	1244304.00000000
12653641	auc6eppu	100002	生鲜	2374287.72190000
10868793	西域美农	100002	生鲜	2605253.60380000
10786017	德州扒鸡	100002	生鲜	1336066.29150000
10993677	SWISSMOOH/瑞慕	100002	生鲜	1228343.38890000
11030607	良田悦味	100002	生鲜	1951490.40510000
10327261	binggrae/宾格瑞	100002	生鲜	1206415.51600000
10327261	binggrae/宾格瑞	100002	生鲜	1206415.51600000
10196571	LUOCHUAN APPLE/洛川苹果	100002	生鲜	975351.06770000
10196571	LUOCHUAN APPLE/洛川苹果	100002	生鲜	975351.06770000
10196571	LUOCHUAN APPLE/洛川苹果	100002	生鲜	975351.06770000
10445168	Green Bears/格林小熊	100002	生鲜	807785.30000000
10445168	Green Bears/格林小熊	100002	生鲜	807785.30000000
10445168	Green Bears/格林小熊	100002	生鲜	807785.30000000
12654926	FreshPower	100002	生鲜	652332.14410000
11011501	GREER/绿行者	100002	生鲜	577981.98580000
12654096	Clearwater	100002	生鲜	241101.41260000
10922917	桃李村	100002	生鲜	326986.38210000
12655508	福字号（Signs of Happiness）	100002	生鲜	304286.17890000
10068767	谷源道	100002	生鲜	400533.73370000
11031645	都乐事（DOULESHI）	100002	生鲜	332248.87560000
10635910	GREENHOW	100002	生鲜	273880.86070000
10638879	Greentech/育青	100002	生鲜	229122.60000000
12657183	shuanghuideli/双汇熟食	100002	生鲜	936320.26400000
10452485	海芝宝	100002	生鲜	281476.48340000
10100012	上环安记	100002	生鲜	74918.24390000
10848982	潘苹果	100002	生鲜	10940.37090000
10029948	加芝宝	100002	生鲜	19701.85710000
10943812	本该时鲜	100002	生鲜	1331.67500000
10488201	MODERN VILLAGE/现代乡村	100002	生鲜	9492.45000000
10940787	MRSCRAB/蟹太太	100002	生鲜	19373.12500000
10940787	MRSCRAB/蟹太太	100002	生鲜	19373.12500000
10054033	Rolex/劳力士	100040	二手商品	6363623.69930000
10046651	Belle/百丽	100001	鞋靴	55775693.92490000
10046651	Belle/百丽	100001	鞋靴	55775693.92490000
10799606	木林森	100001	鞋靴	69286974.03920000
10918513	Skechers/斯凯奇	100001	鞋靴	51733248.44220000
10918513	Skechers/斯凯奇	100001	鞋靴	51733248.44220000
10053481	REDDRAGONFLY/红蜻蜓	100001	鞋靴	62915077.73570000
10053481	REDDRAGONFLY/红蜻蜓	100001	鞋靴	62915077.73570000
10695684	CARTELO/卡帝乐鳄鱼	100001	鞋靴	41414492.69650000
10695684	CARTELO/卡帝乐鳄鱼	100001	鞋靴	41414492.69650000
10485537	Staccato/思加图	100001	鞋靴	22203907.72600000
10485537	Staccato/思加图	100001	鞋靴	22203907.72600000
10512642	JEEP/吉普	100001	鞋靴	30036033.76090000
10512642	JEEP/吉普	100001	鞋靴	30036033.76090000
10943399	人本	100001	鞋靴	18929154.39240000
10864849	YEARCON/意尔康	100001	鞋靴	18451556.85070000
10864849	YEARCON/意尔康	100001	鞋靴	18451556.85070000
10936777	SENMA/森马（鞋）	100001	鞋靴	18519116.45730000
10336296	Dickies	100001	鞋靴	14371715.17460000
10413716	St&Sat/星期六	100001	鞋靴	10736898.96070000
10413716	St&Sat/星期六	100001	鞋靴	10736898.96070000
10776296	朴西	100001	鞋靴	11303309.38320000
10695336	Hush Puppies/暇步士	100001	鞋靴	5699891.04140000
10938983	APPLE/苹果（男鞋）	100001	鞋靴	6097382.19180000
10938983	APPLE/苹果（男鞋）	100001	鞋靴	6097382.19180000
10938983	APPLE/苹果（男鞋）	100001	鞋靴	6097382.19180000
10207905	C＆U/人本	100001	鞋靴	2231631.66080000
10617468	FILA FUSION	100001	鞋靴	993182.70950000
10941213	谜尚百丽/mspakli	100001	鞋靴	2846304.00000000
10778018	M.GENERAL	100001	鞋靴	1521346.84150000
10493174	LEWIS DUNHAM	100001	鞋靴	1307331.46050000
10941226	可欣百丽/Hersin baili	100001	鞋靴	893960.00000000
11023802	奥妙宣言	100001	鞋靴	1256958.79610000
10292519	Roger Vivier	100001	鞋靴	1301125.51580000
10091858	Wisdom yard/智庭	100001	鞋靴	707155.56580000
10259785	Luxury Rebel	100001	鞋靴	474370.21440000
10646973	Auxtun/奥古仕盾	100001	鞋靴	694252.06180000
10026929	CANO&WISS/卡诺威士	100001	鞋靴	684756.00000000
10937373	supperr	100001	鞋靴	747752.56660000
10938797	cppc	100001	鞋靴	831175.06610000
10789100	Jepsen/吉普森	100001	鞋靴	380358.00000000
12656082	帅约（SHUAIYUE）	100001	鞋靴	587646.17230000
10408541	BROSMANN/宝舒曼	100001	鞋靴	270344.50140000
10078428	诗蕾格雅	100001	鞋靴	335644.97910000
10492525	百丽辛迪	100001	鞋靴	351698.00120000
10149452	guvoosm/古骋	100001	鞋靴	323623.29330000
10345984	OPP	100001	鞋靴	340607.50000000
10077847	Nicholas Kirkwood	100001	鞋靴	299232.21450000
10061677	GREAT HONOR/殊荣	100001	鞋靴	394702.10000000
10144768	MACCDIO/马赛多	100001	鞋靴	226801.46020000
10604166	JUMALATAR	100001	鞋靴	195242.50000000
10181114	Golden Goose Deluxe Brand	100001	鞋靴	359168.43070000
10181114	Golden Goose Deluxe Brand	100001	鞋靴	359168.43070000
10238766	BEARGEUROP/欧仪	100001	鞋靴	140500.85360000
10350551	ZOYOEJ/左右季	100001	鞋靴	288294.73380000
10070970	罗曼风情	100001	鞋靴	361791.46580000
10630284	金特百丽	100001	鞋靴	346512.98120000
10215058	万和泰	100001	鞋靴	283653.87250000
10648946	AAGCGC	100001	鞋靴	251648.01830000
10793564	MaueKen/玛肯	100001	鞋靴	44147.00000000
10104001	VANSEPOL/万斯堡	100001	鞋靴	276480.45110000
11029119	deciuhlae	100001	鞋靴	246123.54390000
10055843	potomac	100001	鞋靴	179295.47900000
10417854	DEEBALEIYA/帝百丽雅	100001	鞋靴	340354.99830000
10522944	ME－ONLY/米奥里	100001	鞋靴	150063.00000000
10507141	Camosi	100001	鞋靴	170438.60000000
10530851	JIMMISUM/吉米森	100001	鞋靴	194697.00000000
10883582	camvansi/卡万斯	100001	鞋靴	360704.00000000
